# Frequency (eV) 	 HHG Real 	 Imaginary
0.435112	0.095479
0.435479	0.096103
0.435847	0.0967312
0.436214	0.0973636
0.436582	0.0980001
0.436949	0.098641
0.437317	0.0992861
0.437684	0.0999355
0.438052	0.100589
0.438419	0.101247
0.438787	0.10191
0.439154	0.102577
0.439522	0.103248
0.439889	0.103924
0.440257	0.104604
0.440624	0.105289
0.440992	0.105978
0.441359	0.106672
0.441727	0.10737
0.442094	0.108073
0.442462	0.108781
0.442829	0.109493
0.443197	0.11021
0.443564	0.110932
0.443932	0.111658
0.444299	0.112389
0.444667	0.113125
0.445034	0.113866
0.445402	0.114612
0.445769	0.115363
0.446137	0.116118
0.446504	0.116879
0.446872	0.117644
0.447239	0.118415
0.447607	0.11919
0.447974	0.11997
0.448342	0.120756
0.448709	0.121547
0.449077	0.122343
0.449444	0.123143
0.449812	0.12395
0.450179	0.124761
0.450547	0.125578
0.450914	0.126399
0.451282	0.127227
0.451649	0.128059
0.452017	0.128897
0.452384	0.12974
0.452752	0.130589
0.453119	0.131443
0.453487	0.132302
0.453854	0.133167
0.454222	0.134038
0.454589	0.134914
0.454957	0.135796
0.455324	0.136683
0.455692	0.137576
0.456059	0.138474
0.456427	0.139379
0.456794	0.140289
0.457162	0.141204
0.457529	0.142126
0.457897	0.143053
0.458264	0.143986
0.458632	0.144925
0.458999	0.14587
0.459367	0.146821
0.459734	0.147778
0.460102	0.148741
0.460469	0.149709
0.460837	0.150684
0.461204	0.151665
0.461571	0.152652
0.461939	0.153645
0.462306	0.154644
0.462674	0.15565
0.463041	0.156661
0.463409	0.157679
0.463776	0.158703
0.464144	0.159733
0.464511	0.16077
0.464879	0.161813
0.465246	0.162862
0.465614	0.163918
0.465981	0.16498
0.466349	0.166049
0.466716	0.167124
0.467084	0.168206
0.467451	0.169294
0.467819	0.170389
0.468186	0.17149
0.468554	0.172598
0.468921	0.173713
0.469289	0.174834
0.469656	0.175962
0.470024	0.177097
0.470391	0.178239
0.470759	0.179387
0.471126	0.180542
0.471494	0.181704
0.471861	0.182873
0.472229	0.184049
0.472596	0.185231
0.472964	0.186421
0.473331	0.187618
0.473699	0.188821
0.474066	0.190032
0.474434	0.19125
0.474801	0.192474
0.475169	0.193706
0.475536	0.194945
0.475904	0.196192
0.476271	0.197445
0.476639	0.198706
0.477006	0.199973
0.477374	0.201249
0.477741	0.202531
0.478109	0.203821
0.478476	0.205118
0.478844	0.206422
0.479211	0.207734
0.479579	0.209054
0.479946	0.210381
0.480314	0.211715
0.480681	0.213057
0.481049	0.214406
0.481416	0.215763
0.481784	0.217127
0.482151	0.218499
0.482519	0.219879
0.482886	0.221266
0.483254	0.222661
0.483621	0.224064
0.483989	0.225474
0.484356	0.226892
0.484724	0.228318
0.485091	0.229752
0.485459	0.231193
0.485826	0.232643
0.486194	0.2341
0.486561	0.235565
0.486929	0.237038
0.487296	0.238519
0.487664	0.240008
0.488031	0.241504
0.488398	0.243009
0.488766	0.244522
0.489133	0.246043
0.489501	0.247572
0.489868	0.249109
0.490236	0.250654
0.490603	0.252207
0.490971	0.253769
0.491338	0.255338
0.491706	0.256916
0.492073	0.258502
0.492441	0.260096
0.492808	0.261699
0.493176	0.263309
0.493543	0.264928
0.493911	0.266555
0.494278	0.268191
0.494646	0.269835
0.495013	0.271487
0.495381	0.273148
0.495748	0.274817
0.496116	0.276494
0.496483	0.27818
0.496851	0.279874
0.497218	0.281577
0.497586	0.283288
0.497953	0.285008
0.498321	0.286736
0.498688	0.288472
0.499056	0.290218
0.499423	0.291971
0.499791	0.293734
0.500158	0.295505
0.500526	0.297284
0.500893	0.299072
0.501261	0.300869
0.501628	0.302674
0.501996	0.304488
0.502363	0.306311
0.502731	0.308143
0.503098	0.309983
0.503466	0.311831
0.503833	0.313689
0.504201	0.315555
0.504568	0.31743
0.504936	0.319314
0.505303	0.321206
0.505671	0.323107
0.506038	0.325017
0.506406	0.326936
0.506773	0.328863
0.507141	0.3308
0.507508	0.332745
0.507876	0.334699
0.508243	0.336662
0.508611	0.338633
0.508978	0.340614
0.509346	0.342603
0.509713	0.344601
0.510081	0.346608
0.510448	0.348624
0.510816	0.350649
0.511183	0.352683
0.511551	0.354725
0.511918	0.356777
0.512286	0.358837
0.512653	0.360906
0.513021	0.362984
0.513388	0.365071
0.513756	0.367167
0.514123	0.369272
0.514491	0.371386
0.514858	0.373508
0.515225	0.37564
0.515593	0.37778
0.51596	0.37993
0.516328	0.382088
0.516695	0.384255
0.517063	0.386431
0.51743	0.388616
0.517798	0.39081
0.518165	0.393013
0.518533	0.395225
0.5189	0.397446
0.519268	0.399675
0.519635	0.401914
0.520003	0.404161
0.52037	0.406417
0.520738	0.408682
0.521105	0.410956
0.521473	0.413239
0.52184	0.415531
0.522208	0.417832
0.522575	0.420141
0.522943	0.422459
0.52331	0.424787
0.523678	0.427122
0.524045	0.429467
0.524413	0.431821
0.52478	0.434183
0.525148	0.436554
0.525515	0.438934
0.525883	0.441323
0.52625	0.443721
0.526618	0.446127
0.526985	0.448542
0.527353	0.450966
0.52772	0.453398
0.528088	0.455839
0.528455	0.458289
0.528823	0.460747
0.52919	0.463214
0.529558	0.46569
0.529925	0.468174
0.530293	0.470667
0.53066	0.473169
0.531028	0.475679
0.531395	0.478198
0.531763	0.480725
0.53213	0.483261
0.532498	0.485805
0.532865	0.488358
0.533233	0.490919
0.5336	0.493488
0.533968	0.496066
0.534335	0.498653
0.534703	0.501248
0.53507	0.503851
0.535438	0.506462
0.535805	0.509082
0.536173	0.51171
0.53654	0.514346
0.536908	0.516991
0.537275	0.519643
0.537643	0.522304
0.53801	0.524973
0.538378	0.52765
0.538745	0.530336
0.539113	0.533029
0.53948	0.53573
0.539848	0.53844
0.540215	0.541157
0.540583	0.543882
0.54095	0.546615
0.541318	0.549356
0.541685	0.552105
0.542053	0.554862
0.54242	0.557627
0.542787	0.560399
0.543155	0.563179
0.543522	0.565967
0.54389	0.568762
0.544257	0.571565
0.544625	0.574376
0.544992	0.577194
0.54536	0.580019
0.545727	0.582852
0.546095	0.585693
0.546462	0.588541
0.54683	0.591396
0.547197	0.594259
0.547565	0.597128
0.547932	0.600006
0.5483	0.60289
0.548667	0.605781
0.549035	0.60868
0.549402	0.611585
0.54977	0.614498
0.550137	0.617418
0.550505	0.620344
0.550872	0.623278
0.55124	0.626218
0.551607	0.629165
0.551975	0.632119
0.552342	0.635079
0.55271	0.638047
0.553077	0.64102
0.553445	0.644001
0.553812	0.646988
0.55418	0.649981
0.554547	0.652981
0.554915	0.655987
0.555282	0.658999
0.55565	0.662018
0.556017	0.665043
0.556385	0.668074
0.556752	0.671111
0.55712	0.674155
0.557487	0.677204
0.557855	0.680259
0.558222	0.68332
0.55859	0.686387
0.558957	0.68946
0.559325	0.692538
0.559692	0.695622
0.56006	0.698712
0.560427	0.701807
0.560795	0.704907
0.561162	0.708013
0.56153	0.711125
0.561897	0.714242
0.562265	0.717364
0.562632	0.720491
0.563	0.723623
0.563367	0.72676
0.563735	0.729903
0.564102	0.73305
0.56447	0.736202
0.564837	0.739359
0.565205	0.742521
0.565572	0.745687
0.56594	0.748858
0.566307	0.752034
0.566675	0.755213
0.567042	0.758398
0.56741	0.761587
0.567777	0.764779
0.568145	0.767977
0.568512	0.771178
0.56888	0.774383
0.569247	0.777593
0.569614	0.780806
0.569982	0.784023
0.570349	0.787244
0.570717	0.790468
0.571084	0.793697
0.571452	0.796928
0.571819	0.800164
0.572187	0.803402
0.572554	0.806644
0.572922	0.80989
0.573289	0.813138
0.573657	0.816389
0.574024	0.819644
0.574392	0.822902
0.574759	0.826162
0.575127	0.829425
0.575494	0.832691
0.575862	0.83596
0.576229	0.839231
0.576597	0.842504
0.576964	0.84578
0.577332	0.849059
0.577699	0.852339
0.578067	0.855622
0.578434	0.858907
0.578802	0.862194
0.579169	0.865482
0.579537	0.868773
0.579904	0.872065
0.580272	0.875359
0.580639	0.878655
0.581007	0.881952
0.581374	0.88525
0.581742	0.88855
0.582109	0.891851
0.582477	0.895153
0.582844	0.898456
0.583212	0.90176
0.583579	0.905065
0.583947	0.908371
0.584314	0.911678
0.584682	0.914985
0.585049	0.918293
0.585417	0.921601
0.585784	0.92491
0.586152	0.928218
0.586519	0.931527
0.586887	0.934837
0.587254	0.938146
0.587622	0.941455
0.587989	0.944764
0.588357	0.948072
0.588724	0.95138
0.589092	0.954688
0.589459	0.957995
0.589827	0.961302
0.590194	0.964607
0.590562	0.967912
0.590929	0.971216
0.591297	0.974519
0.591664	0.977821
0.592032	0.981122
0.592399	0.984421
0.592767	0.987719
0.593134	0.991016
0.593502	0.994311
0.593869	0.997604
0.594237	1.0009
0.594604	1.00418
0.594972	1.00747
0.595339	1.01076
0.595707	1.01404
0.596074	1.01732
0.596441	1.0206
0.596809	1.02388
0.597176	1.02715
0.597544	1.03042
0.597911	1.03369
0.598279	1.03695
0.598646	1.04022
0.599014	1.04348
0.599381	1.04673
0.599749	1.04999
0.600116	1.05323
0.600484	1.05648
0.600851	1.05972
0.601219	1.06296
0.601586	1.0662
0.601954	1.06943
0.602321	1.07266
0.602689	1.07588
0.603056	1.0791
0.603424	1.08231
0.603791	1.08552
0.604159	1.08873
0.604526	1.09193
0.604894	1.09513
0.605261	1.09832
0.605629	1.1015
0.605996	1.10469
0.606364	1.10786
0.606731	1.11104
0.607099	1.1142
0.607466	1.11736
0.607834	1.12052
0.608201	1.12367
0.608569	1.12681
0.608936	1.12995
0.609304	1.13308
0.609671	1.13621
0.610039	1.13933
0.610406	1.14244
0.610774	1.14555
0.611141	1.14865
0.611509	1.15175
0.611876	1.15484
0.612244	1.15792
0.612611	1.16099
0.612979	1.16406
0.613346	1.16712
0.613714	1.17017
0.614081	1.17322
0.614449	1.17626
0.614816	1.17929
0.615184	1.18231
0.615551	1.18533
0.615919	1.18834
0.616286	1.19134
0.616654	1.19433
0.617021	1.19732
0.617389	1.20029
0.617756	1.20326
0.618124	1.20622
0.618491	1.20917
0.618859	1.21212
0.619226	1.21505
0.619594	1.21798
0.619961	1.22089
0.620329	1.2238
0.620696	1.2267
0.621064	1.22959
0.621431	1.23247
0.621799	1.23534
0.622166	1.2382
0.622534	1.24105
0.622901	1.24389
0.623269	1.24672
0.623636	1.24954
0.624003	1.25236
0.624371	1.25516
0.624738	1.25795
0.625106	1.26073
0.625473	1.2635
0.625841	1.26626
0.626208	1.26901
0.626576	1.27175
0.626943	1.27448
0.627311	1.2772
0.627678	1.2799
0.628046	1.2826
0.628413	1.28528
0.628781	1.28796
0.629148	1.29062
0.629516	1.29327
0.629883	1.29591
0.630251	1.29854
0.630618	1.30115
0.630986	1.30375
0.631353	1.30635
0.631721	1.30892
0.632088	1.31149
0.632456	1.31405
0.632823	1.31659
0.633191	1.31912
0.633558	1.32164
0.633926	1.32414
0.634293	1.32664
0.634661	1.32912
0.635028	1.33158
0.635396	1.33404
0.635763	1.33648
0.636131	1.3389
0.636498	1.34132
0.636866	1.34372
0.637233	1.34611
0.637601	1.34848
0.637968	1.35084
0.638336	1.35319
0.638703	1.35552
0.639071	1.35784
0.639438	1.36015
0.639806	1.36244
0.640173	1.36472
0.640541	1.36698
0.640908	1.36923
0.641276	1.37146
0.641643	1.37368
0.642011	1.37589
0.642378	1.37808
0.642746	1.38025
0.643113	1.38242
0.643481	1.38456
0.643848	1.38669
0.644216	1.38881
0.644583	1.39091
0.644951	1.393
0.645318	1.39507
0.645686	1.39712
0.646053	1.39916
0.646421	1.40119
0.646788	1.4032
0.647156	1.40519
0.647523	1.40717
0.647891	1.40913
0.648258	1.41108
0.648626	1.41301
0.648993	1.41492
0.649361	1.41682
0.649728	1.4187
0.650096	1.42057
0.650463	1.42242
0.65083	1.42425
0.651198	1.42607
0.651565	1.42787
0.651933	1.42965
0.6523	1.43142
0.652668	1.43317
0.653035	1.4349
0.653403	1.43662
0.65377	1.43832
0.654138	1.44
0.654505	1.44166
0.654873	1.44331
0.65524	1.44494
0.655608	1.44656
0.655975	1.44816
0.656343	1.44973
0.65671	1.4513
0.657078	1.45284
0.657445	1.45437
0.657813	1.45588
0.65818	1.45737
0.658548	1.45884
0.658915	1.4603
0.659283	1.46174
0.65965	1.46316
0.660018	1.46456
0.660385	1.46595
0.660753	1.46731
0.66112	1.46866
0.661488	1.46999
0.661855	1.4713
0.662223	1.4726
0.66259	1.47387
0.662958	1.47513
0.663325	1.47637
0.663693	1.47759
0.66406	1.47879
0.664428	1.47998
0.664795	1.48114
0.665163	1.48229
0.66553	1.48342
0.665898	1.48453
0.666265	1.48562
0.666633	1.48669
0.667	1.48774
0.667368	1.48878
0.667735	1.48979
0.668103	1.49079
0.66847	1.49177
0.668838	1.49273
0.669205	1.49367
0.669573	1.49459
0.66994	1.49549
0.670308	1.49637
0.670675	1.49723
0.671043	1.49808
0.67141	1.4989
0.671778	1.49971
0.672145	1.5005
0.672513	1.50126
0.67288	1.50201
0.673248	1.50274
0.673615	1.50345
0.673983	1.50414
0.67435	1.50481
0.674718	1.50546
0.675085	1.50609
0.675453	1.5067
0.67582	1.5073
0.676188	1.50787
0.676555	1.50842
0.676923	1.50896
0.67729	1.50947
0.677658	1.50997
0.678025	1.51044
0.678392	1.5109
0.67876	1.51133
0.679127	1.51175
0.679495	1.51215
0.679862	1.51252
0.68023	1.51288
0.680597	1.51322
0.680965	1.51354
0.681332	1.51384
0.6817	1.51411
0.682067	1.51437
0.682435	1.51461
0.682802	1.51483
0.68317	1.51503
0.683537	1.51521
0.683905	1.51537
0.684272	1.51551
0.68464	1.51564
0.685007	1.51574
0.685375	1.51582
0.685742	1.51588
0.68611	1.51592
0.686477	1.51595
0.686845	1.51595
0.687212	1.51593
0.68758	1.5159
0.687947	1.51584
0.688315	1.51577
0.688682	1.51567
0.68905	1.51556
0.689417	1.51542
0.689785	1.51527
0.690152	1.51509
0.69052	1.5149
0.690887	1.51469
0.691255	1.51446
0.691622	1.51421
0.69199	1.51393
0.692357	1.51364
0.692725	1.51333
0.693092	1.513
0.69346	1.51265
0.693827	1.51229
0.694195	1.5119
0.694562	1.51149
0.69493	1.51107
0.695297	1.51062
0.695665	1.51016
0.696032	1.50967
0.6964	1.50917
0.696767	1.50865
0.697135	1.5081
0.697502	1.50754
0.69787	1.50696
0.698237	1.50636
0.698605	1.50575
0.698972	1.50511
0.69934	1.50445
0.699707	1.50378
0.700075	1.50308
0.700442	1.50237
0.70081	1.50164
0.701177	1.50089
0.701545	1.50012
0.701912	1.49933
0.70228	1.49853
0.702647	1.4977
0.703015	1.49686
0.703382	1.496
0.70375	1.49512
0.704117	1.49422
0.704485	1.4933
0.704852	1.49237
0.705219	1.49141
0.705587	1.49044
0.705954	1.48945
0.706322	1.48844
0.706689	1.48742
0.707057	1.48637
0.707424	1.48531
0.707792	1.48423
0.708159	1.48313
0.708527	1.48202
0.708894	1.48088
0.709262	1.47973
0.709629	1.47856
0.709997	1.47738
0.710364	1.47617
0.710732	1.47495
0.711099	1.47371
0.711467	1.47246
0.711834	1.47118
0.712202	1.46989
0.712569	1.46858
0.712937	1.46726
0.713304	1.46592
0.713672	1.46456
0.714039	1.46318
0.714407	1.46179
0.714774	1.46038
0.715142	1.45895
0.715509	1.45751
0.715877	1.45605
0.716244	1.45458
0.716612	1.45308
0.716979	1.45158
0.717347	1.45005
0.717714	1.44851
0.718082	1.44695
0.718449	1.44538
0.718817	1.44379
0.719184	1.44219
0.719552	1.44057
0.719919	1.43893
0.720287	1.43728
0.720654	1.43561
0.721022	1.43393
0.721389	1.43223
0.721757	1.43051
0.722124	1.42878
0.722492	1.42704
0.722859	1.42528
0.723227	1.4235
0.723594	1.42172
0.723962	1.41991
0.724329	1.41809
0.724697	1.41626
0.725064	1.41441
0.725432	1.41255
0.725799	1.41067
0.726167	1.40878
0.726534	1.40687
0.726902	1.40495
0.727269	1.40302
0.727637	1.40107
0.728004	1.39911
0.728372	1.39713
0.728739	1.39514
0.729107	1.39314
0.729474	1.39112
0.729842	1.38909
0.730209	1.38704
0.730577	1.38499
0.730944	1.38292
0.731312	1.38083
0.731679	1.37874
0.732046	1.37663
0.732414	1.37451
0.732781	1.37237
0.733149	1.37022
0.733516	1.36806
0.733884	1.36589
0.734251	1.36371
0.734619	1.36151
0.734986	1.3593
