# time, current_x, A_x total (ext + induced), Energy [Ha]
379.92	2.97438e-06	-3.37039e-06	-33.8467
379.96	1.65045e-06	-3.32722e-06	-33.8467
380	2.84065e-07	-3.28403e-06	-33.8467
380.04	-1.11677e-06	-3.24082e-06	-33.8467
380.08	-2.54106e-06	-3.19764e-06	-33.8467
380.12	-3.97524e-06	-3.1545e-06	-33.8467
380.16	-5.40509e-06	-3.11144e-06	-33.8467
380.2	-6.81813e-06	-3.06849e-06	-33.8467
380.24	-8.20527e-06	-3.02566e-06	-33.8467
380.28	-9.56105e-06	-2.98299e-06	-33.8467
380.32	-1.08825e-05	-2.9405e-06	-33.8467
380.36	-1.21676e-05	-2.89822e-06	-33.8467
380.4	-1.34145e-05	-2.85617e-06	-33.8467
380.44	-1.46219e-05	-2.81438e-06	-33.8467
380.48	-1.579e-05	-2.77287e-06	-33.8467
380.52	-1.69211e-05	-2.73165e-06	-33.8467
380.56	-1.802e-05	-2.69076e-06	-33.8467
380.6	-1.90931e-05	-2.65022e-06	-33.8467
380.64	-2.01468e-05	-2.61003e-06	-33.8467
380.68	-2.11863e-05	-2.57023e-06	-33.8467
380.72	-2.22153e-05	-2.53084e-06	-33.8467
380.76	-2.3236e-05	-2.49186e-06	-33.8467
380.8	-2.42498e-05	-2.45333e-06	-33.8467
380.84	-2.52577e-05	-2.41527e-06	-33.8467
380.88	-2.62611e-05	-2.37768e-06	-33.8467
380.92	-2.72617e-05	-2.3406e-06	-33.8467
380.96	-2.82613e-05	-2.30403e-06	-33.8467
381	-2.92613e-05	-2.268e-06	-33.8467
381.04	-3.02621e-05	-2.23253e-06	-33.8467
381.08	-3.12629e-05	-2.19764e-06	-33.8467
381.12	-3.22619e-05	-2.16334e-06	-33.8467
381.16	-3.32577e-05	-2.12966e-06	-33.8467
381.2	-3.42499e-05	-2.09661e-06	-33.8467
381.24	-3.52399e-05	-2.06422e-06	-33.8467
381.28	-3.62302e-05	-2.03249e-06	-33.8467
381.32	-3.72234e-05	-2.00146e-06	-33.8467
381.36	-3.82202e-05	-1.97114e-06	-33.8467
381.4	-3.92195e-05	-1.94154e-06	-33.8467
381.44	-4.0219e-05	-1.91269e-06	-33.8467
381.48	-4.12162e-05	-1.88461e-06	-33.8467
381.52	-4.22101e-05	-1.85732e-06	-33.8467
381.56	-4.32005e-05	-1.83082e-06	-33.8467
381.6	-4.41875e-05	-1.80516e-06	-33.8467
381.64	-4.51694e-05	-1.78033e-06	-33.8467
381.68	-4.61415e-05	-1.75636e-06	-33.8467
381.72	-4.70963e-05	-1.73328e-06	-33.8467
381.76	-4.80251e-05	-1.71109e-06	-33.8467
381.8	-4.89194e-05	-1.68982e-06	-33.8467
381.84	-4.97729e-05	-1.66948e-06	-33.8467
381.88	-5.05821e-05	-1.65008e-06	-33.8467
381.92	-5.13451e-05	-1.63166e-06	-33.8467
381.96	-5.20609e-05	-1.61421e-06	-33.8467
382	-5.27286e-05	-1.59775e-06	-33.8467
382.04	-5.33471e-05	-1.5823e-06	-33.8467
382.08	-5.39162e-05	-1.56786e-06	-33.8467
382.12	-5.44374e-05	-1.55445e-06	-33.8467
382.16	-5.49143e-05	-1.54208e-06	-33.8467
382.2	-5.53519e-05	-1.53076e-06	-33.8467
382.24	-5.57555e-05	-1.52049e-06	-33.8467
382.28	-5.613e-05	-1.51128e-06	-33.8467
382.32	-5.64801e-05	-1.50314e-06	-33.8467
382.36	-5.68111e-05	-1.49608e-06	-33.8467
382.4	-5.71289e-05	-1.49011e-06	-33.8467
382.44	-5.74397e-05	-1.48522e-06	-33.8467
382.48	-5.77478e-05	-1.48142e-06	-33.8467
382.52	-5.8053e-05	-1.47873e-06	-33.8467
382.56	-5.83504e-05	-1.47714e-06	-33.8467
382.6	-5.86316e-05	-1.47667e-06	-33.8467
382.64	-5.88883e-05	-1.47731e-06	-33.8467
382.68	-5.91157e-05	-1.47907e-06	-33.8467
382.72	-5.93131e-05	-1.48197e-06	-33.8467
382.76	-5.94827e-05	-1.48599e-06	-33.8467
382.8	-5.9625e-05	-1.49114e-06	-33.8467
382.84	-5.9736e-05	-1.49743e-06	-33.8467
382.88	-5.98064e-05	-1.50486e-06	-33.8467
382.92	-5.98247e-05	-1.51343e-06	-33.8467
382.96	-5.9782e-05	-1.52314e-06	-33.8467
383	-5.96758e-05	-1.53399e-06	-33.8467
383.04	-5.95102e-05	-1.54598e-06	-33.8467
383.08	-5.92926e-05	-1.5591e-06	-33.8467
383.12	-5.90292e-05	-1.57335e-06	-33.8467
383.16	-5.87212e-05	-1.58873e-06	-33.8467
383.2	-5.8365e-05	-1.60522e-06	-33.8467
383.24	-5.79554e-05	-1.62283e-06	-33.8467
383.28	-5.74898e-05	-1.64154e-06	-33.8467
383.32	-5.69702e-05	-1.66135e-06	-33.8467
383.36	-5.64026e-05	-1.68224e-06	-33.8467
383.4	-5.57934e-05	-1.70421e-06	-33.8467
383.44	-5.51466e-05	-1.72724e-06	-33.8467
383.48	-5.44623e-05	-1.75133e-06	-33.8467
383.52	-5.37378e-05	-1.77645e-06	-33.8467
383.56	-5.29714e-05	-1.80259e-06	-33.8467
383.6	-5.2164e-05	-1.82975e-06	-33.8467
383.64	-5.13194e-05	-1.85789e-06	-33.8467
383.68	-5.0443e-05	-1.88702e-06	-33.8467
383.72	-4.95396e-05	-1.91711e-06	-33.8467
383.76	-4.86116e-05	-1.94814e-06	-33.8467
383.8	-4.76596e-05	-1.9801e-06	-33.8467
383.84	-4.66844e-05	-2.01297e-06	-33.8467
383.88	-4.56878e-05	-2.04672e-06	-33.8467
383.92	-4.46736e-05	-2.08135e-06	-33.8467
383.96	-4.36461e-05	-2.11683e-06	-33.8467
384	-4.2609e-05	-2.15314e-06	-33.8467
384.04	-4.15639e-05	-2.19026e-06	-33.8467
384.08	-4.05105e-05	-2.22818e-06	-33.8467
384.12	-3.94479e-05	-2.26686e-06	-33.8467
384.16	-3.83759e-05	-2.3063e-06	-33.8467
384.2	-3.72959e-05	-2.34647e-06	-33.8467
384.24	-3.62102e-05	-2.38735e-06	-33.8467
384.28	-3.51205e-05	-2.42892e-06	-33.8467
384.32	-3.40262e-05	-2.47116e-06	-33.8467
384.36	-3.29239e-05	-2.51405e-06	-33.8467
384.4	-3.18079e-05	-2.55757e-06	-33.8467
384.44	-3.06717e-05	-2.60169e-06	-33.8467
384.48	-2.95103e-05	-2.6464e-06	-33.8467
384.52	-2.83204e-05	-2.69167e-06	-33.8467
384.56	-2.71006e-05	-2.73748e-06	-33.8467
384.6	-2.58491e-05	-2.7838e-06	-33.8467
384.64	-2.4563e-05	-2.83062e-06	-33.8467
384.68	-2.32374e-05	-2.87791e-06	-33.8467
384.72	-2.18661e-05	-2.92564e-06	-33.8467
384.76	-2.0443e-05	-2.97378e-06	-33.8467
384.8	-1.89633e-05	-3.02232e-06	-33.8467
384.84	-1.74256e-05	-3.07122e-06	-33.8467
384.88	-1.58316e-05	-3.12045e-06	-33.8467
384.92	-1.41866e-05	-3.16998e-06	-33.8467
384.96	-1.24984e-05	-3.21978e-06	-33.8467
385	-1.07768e-05	-3.26982e-06	-33.8467
385.04	-9.03204e-06	-3.32006e-06	-33.8467
385.08	-7.27373e-06	-3.37048e-06	-33.8467
385.12	-5.51019e-06	-3.42103e-06	-33.8467
385.16	-3.74863e-06	-3.47169e-06	-33.8467
385.2	-1.99593e-06	-3.52243e-06	-33.8467
385.24	-2.59644e-07	-3.5732e-06	-33.8467
385.28	1.4517e-06	-3.62397e-06	-33.8467
385.32	3.1293e-06	-3.67472e-06	-33.8467
385.36	4.76569e-06	-3.72541e-06	-33.8467
385.4	6.35656e-06	-3.776e-06	-33.8467
385.44	7.90195e-06	-3.82648e-06	-33.8467
385.48	9.40634e-06	-3.87681e-06	-33.8467
385.52	1.08777e-05	-3.92695e-06	-33.8467
385.56	1.2326e-05	-3.97689e-06	-33.8467
385.6	1.37614e-05	-4.02659e-06	-33.8467
385.64	1.51925e-05	-4.07603e-06	-33.8467
385.68	1.66257e-05	-4.12519e-06	-33.8467
385.72	1.80648e-05	-4.17402e-06	-33.8467
385.76	1.95112e-05	-4.22251e-06	-33.8467
385.8	2.09656e-05	-4.27063e-06	-33.8467
385.84	2.24297e-05	-4.31835e-06	-33.8467
385.88	2.39071e-05	-4.36564e-06	-33.8467
385.92	2.54024e-05	-4.41248e-06	-33.8467
385.96	2.69194e-05	-4.45883e-06	-33.8467
386	2.84581e-05	-4.50467e-06	-33.8467
386.04	3.00127e-05	-4.54997e-06	-33.8467
386.08	3.15718e-05	-4.59469e-06	-33.8467
386.12	3.31213e-05	-4.63881e-06	-33.8467
386.16	3.46488e-05	-4.68231e-06	-33.8467
386.2	3.61459e-05	-4.72514e-06	-33.8467
386.24	3.76095e-05	-4.76728e-06	-33.8467
386.28	3.90392e-05	-4.80871e-06	-33.8467
386.32	4.04341e-05	-4.84939e-06	-33.8467
386.36	4.17893e-05	-4.8893e-06	-33.8467
386.4	4.30964e-05	-4.92841e-06	-33.8467
386.44	4.43456e-05	-4.96671e-06	-33.8467
386.48	4.55296e-05	-5.00415e-06	-33.8467
386.52	4.66459e-05	-5.04073e-06	-33.8467
386.56	4.76978e-05	-5.07643e-06	-33.8467
386.6	4.86923e-05	-5.11121e-06	-33.8467
386.64	4.9637e-05	-5.14506e-06	-33.8467
386.68	5.0538e-05	-5.17797e-06	-33.8467
386.72	5.13993e-05	-5.20992e-06	-33.8467
386.76	5.22235e-05	-5.24088e-06	-33.8467
386.8	5.30134e-05	-5.27085e-06	-33.8467
386.84	5.37728e-05	-5.29981e-06	-33.8467
386.88	5.45064e-05	-5.32775e-06	-33.8467
386.92	5.52192e-05	-5.35464e-06	-33.8467
386.96	5.59155e-05	-5.38049e-06	-33.8467
387	5.65988e-05	-5.40527e-06	-33.8467
387.04	5.72721e-05	-5.42897e-06	-33.8467
387.08	5.79381e-05	-5.45157e-06	-33.8467
387.12	5.85991e-05	-5.47308e-06	-33.8467
387.16	5.92556e-05	-5.49346e-06	-33.8467
387.2	5.99061e-05	-5.51272e-06	-33.8467
387.24	6.05459e-05	-5.53084e-06	-33.8467
387.28	6.11688e-05	-5.5478e-06	-33.8467
387.32	6.17686e-05	-5.5636e-06	-33.8467
387.36	6.23413e-05	-5.57822e-06	-33.8467
387.4	6.28861e-05	-5.59165e-06	-33.8467
387.44	6.34037e-05	-5.60388e-06	-33.8467
387.48	6.38942e-05	-5.6149e-06	-33.8467
387.52	6.43539e-05	-5.62471e-06	-33.8467
387.56	6.47752e-05	-5.63329e-06	-33.8467
387.6	6.51485e-05	-5.64064e-06	-33.8467
387.64	6.54661e-05	-5.64674e-06	-33.8467
387.68	6.57258e-05	-5.65159e-06	-33.8467
387.72	6.59311e-05	-5.6552e-06	-33.8467
387.76	6.60891e-05	-5.65755e-06	-33.8467
387.8	6.62056e-05	-5.65863e-06	-33.8467
387.84	6.62818e-05	-5.65846e-06	-33.8467
387.88	6.63149e-05	-5.65702e-06	-33.8467
387.92	6.63014e-05	-5.65432e-06	-33.8467
387.96	6.62414e-05	-5.65035e-06	-33.8467
388	6.61408e-05	-5.64513e-06	-33.8467
388.04	6.60099e-05	-5.63864e-06	-33.8467
388.08	6.58585e-05	-5.63089e-06	-33.8467
388.12	6.56925e-05	-5.62189e-06	-33.8467
388.16	6.55125e-05	-5.61164e-06	-33.8467
388.2	6.53163e-05	-5.60014e-06	-33.8467
388.24	6.51025e-05	-5.58739e-06	-33.8467
388.28	6.48731e-05	-5.5734e-06	-33.8467
388.32	6.46329e-05	-5.55818e-06	-33.8467
388.36	6.43863e-05	-5.54172e-06	-33.8467
388.4	6.41353e-05	-5.52404e-06	-33.8467
388.44	6.38777e-05	-5.50514e-06	-33.8467
388.48	6.36079e-05	-5.48501e-06	-33.8467
388.52	6.3319e-05	-5.46368e-06	-33.8467
388.56	6.30035e-05	-5.44114e-06	-33.8467
388.6	6.26538e-05	-5.41739e-06	-33.8467
388.64	6.22614e-05	-5.39246e-06	-33.8467
388.68	6.18168e-05	-5.36634e-06	-33.8467
388.72	6.13107e-05	-5.33903e-06	-33.8467
388.76	6.07344e-05	-5.31057e-06	-33.8467
388.8	6.00803e-05	-5.28094e-06	-33.8467
388.84	5.9341e-05	-5.25017e-06	-33.8467
388.88	5.85096e-05	-5.21826e-06	-33.8467
388.92	5.75794e-05	-5.18525e-06	-33.8467
388.96	5.65458e-05	-5.15113e-06	-33.8467
389	5.54087e-05	-5.11594e-06	-33.8467
389.04	5.41729e-05	-5.07969e-06	-33.8467
389.08	5.28484e-05	-5.04241e-06	-33.8467
389.12	5.14479e-05	-5.00412e-06	-33.8467
389.16	4.99854e-05	-4.96485e-06	-33.8467
389.2	4.84751e-05	-4.92463e-06	-33.8467
389.24	4.6932e-05	-4.88348e-06	-33.8467
389.28	4.53728e-05	-4.84144e-06	-33.8467
389.32	4.38157e-05	-4.79854e-06	-33.8467
389.36	4.22791e-05	-4.7548e-06	-33.8467
389.4	4.07786e-05	-4.71025e-06	-33.8467
389.44	3.93248e-05	-4.66493e-06	-33.8467
389.48	3.79226e-05	-4.61885e-06	-33.8467
389.52	3.65715e-05	-4.57206e-06	-33.8467
389.56	3.52682e-05	-4.52457e-06	-33.8467
389.6	3.40071e-05	-4.4764e-06	-33.8467
389.64	3.2781e-05	-4.42759e-06	-33.8467
389.68	3.15804e-05	-4.37815e-06	-33.8467
389.72	3.03925e-05	-4.32811e-06	-33.8467
389.76	2.92017e-05	-4.2775e-06	-33.8467
389.8	2.79907e-05	-4.22632e-06	-33.8467
389.84	2.67427e-05	-4.17461e-06	-33.8467
389.88	2.54444e-05	-4.12239e-06	-33.8467
389.92	2.4087e-05	-4.06969e-06	-33.8467
389.96	2.26672e-05	-4.01653e-06	-33.8467
390	2.11855e-05	-3.96294e-06	-33.8467
390.04	1.96443e-05	-3.90894e-06	-33.8467
390.08	1.80459e-05	-3.85457e-06	-33.8467
390.12	1.63916e-05	-3.79985e-06	-33.8467
390.16	1.46827e-05	-3.74482e-06	-33.8467
390.2	1.29229e-05	-3.68951e-06	-33.8467
390.24	1.11207e-05	-3.63396e-06	-33.8467
390.28	9.28973e-06	-3.57819e-06	-33.8467
390.32	7.44695e-06	-3.52225e-06	-33.8467
390.36	5.60865e-06	-3.46616e-06	-33.8467
390.4	3.78654e-06	-3.40997e-06	-33.8467
390.44	1.98607e-06	-3.35371e-06	-33.8467
390.48	2.07841e-07	-3.2974e-06	-33.8467
390.52	-1.54857e-06	-3.2411e-06	-33.8467
390.56	-3.28081e-06	-3.18482e-06	-33.8467
390.6	-4.98209e-06	-3.12861e-06	-33.8467
390.64	-6.64279e-06	-3.07249e-06	-33.8467
390.68	-8.25432e-06	-3.0165e-06	-33.8467
390.72	-9.81302e-06	-2.96066e-06	-33.8467
390.76	-1.13219e-05	-2.90501e-06	-33.8467
390.8	-1.2789e-05	-2.84958e-06	-33.8467
390.84	-1.4224e-05	-2.79439e-06	-33.8467
390.88	-1.5634e-05	-2.73947e-06	-33.8467
390.92	-1.70219e-05	-2.68485e-06	-33.8467
390.96	-1.83873e-05	-2.63056e-06	-33.8467
391	-1.97298e-05	-2.57661e-06	-33.8467
391.04	-2.10518e-05	-2.52304e-06	-33.8467
391.08	-2.23598e-05	-2.46987e-06	-33.8467
391.12	-2.3663e-05	-2.41713e-06	-33.8467
391.16	-2.49693e-05	-2.36484e-06	-33.8467
391.2	-2.62829e-05	-2.31303e-06	-33.8467
391.24	-2.7603e-05	-2.26171e-06	-33.8467
391.28	-2.89254e-05	-2.21093e-06	-33.8467
391.32	-3.02456e-05	-2.16069e-06	-33.8467
391.36	-3.15613e-05	-2.11103e-06	-33.8467
391.4	-3.28728e-05	-2.06197e-06	-33.8467
391.44	-3.41819e-05	-2.01354e-06	-33.8467
391.48	-3.5489e-05	-1.96576e-06	-33.8467
391.52	-3.67923e-05	-1.91865e-06	-33.8467
391.56	-3.80874e-05	-1.87225e-06	-33.8467
391.6	-3.93688e-05	-1.82657e-06	-33.8467
391.64	-4.06328e-05	-1.78165e-06	-33.8467
391.68	-4.18781e-05	-1.73749e-06	-33.8467
391.72	-4.31061e-05	-1.69414e-06	-33.8467
391.76	-4.43197e-05	-1.65161e-06	-33.8467
391.8	-4.55208e-05	-1.60992e-06	-33.8467
391.84	-4.67097e-05	-1.5691e-06	-33.8467
391.88	-4.78841e-05	-1.52917e-06	-33.8467
391.92	-4.90402e-05	-1.49015e-06	-33.8467
391.96	-5.01733e-05	-1.45207e-06	-33.8467
392	-5.12801e-05	-1.41494e-06	-33.8467
392.04	-5.23586e-05	-1.37879e-06	-33.8467
392.08	-5.34086e-05	-1.34364e-06	-33.8467
392.12	-5.44304e-05	-1.30951e-06	-33.8467
392.16	-5.54233e-05	-1.27641e-06	-33.8467
392.2	-5.63843e-05	-1.24437e-06	-33.8467
392.24	-5.73079e-05	-1.2134e-06	-33.8467
392.28	-5.81869e-05	-1.18353e-06	-33.8467
392.32	-5.90156e-05	-1.15477e-06	-33.8467
392.36	-5.97915e-05	-1.12713e-06	-33.8467
392.4	-6.05167e-05	-1.10063e-06	-33.8467
392.44	-6.11967e-05	-1.07528e-06	-33.8467
392.48	-6.18374e-05	-1.0511e-06	-33.8467
392.52	-6.24423e-05	-1.0281e-06	-33.8467
392.56	-6.3011e-05	-1.00628e-06	-33.8467
392.6	-6.35404e-05	-9.85673e-07	-33.8467
392.64	-6.40273e-05	-9.66273e-07	-33.8467
392.68	-6.44718e-05	-9.48093e-07	-33.8467
392.72	-6.48776e-05	-9.31142e-07	-33.8467
392.76	-6.52516e-05	-9.15427e-07	-33.8467
392.8	-6.55999e-05	-9.00956e-07	-33.8467
392.84	-6.59259e-05	-8.87735e-07	-33.8467
392.88	-6.62289e-05	-8.75771e-07	-33.8467
392.92	-6.65058e-05	-8.65069e-07	-33.8467
392.96	-6.67533e-05	-8.55634e-07	-33.8467
393	-6.69694e-05	-8.47472e-07	-33.8467
393.04	-6.71534e-05	-8.40586e-07	-33.8467
393.08	-6.73047e-05	-8.34979e-07	-33.8467
393.12	-6.74212e-05	-8.30656e-07	-33.8467
393.16	-6.74994e-05	-8.27617e-07	-33.8467
393.2	-6.75354e-05	-8.25865e-07	-33.8467
393.24	-6.75257e-05	-8.254e-07	-33.8467
393.28	-6.74675e-05	-8.26222e-07	-33.8467
393.32	-6.73579e-05	-8.28329e-07	-33.8467
393.36	-6.71933e-05	-8.31721e-07	-33.8467
393.4	-6.69688e-05	-8.36393e-07	-33.8467
393.44	-6.66801e-05	-8.42341e-07	-33.8467
393.48	-6.63255e-05	-8.4956e-07	-33.8467
393.52	-6.59072e-05	-8.58043e-07	-33.8467
393.56	-6.54303e-05	-8.67783e-07	-33.8467
393.6	-6.49006e-05	-8.78769e-07	-33.8467
393.64	-6.43224e-05	-8.90992e-07	-33.8467
393.68	-6.36978e-05	-9.04441e-07	-33.8467
393.72	-6.30286e-05	-9.19104e-07	-33.8467
393.76	-6.23181e-05	-9.34969e-07	-33.8467
393.8	-6.15729e-05	-9.5202e-07	-33.8467
393.84	-6.08021e-05	-9.70246e-07	-33.8467
393.88	-6.00143e-05	-9.8963e-07	-33.8467
393.92	-5.9215e-05	-1.01016e-06	-33.8467
393.96	-5.84055e-05	-1.03181e-06	-33.8467
394	-5.75849e-05	-1.05458e-06	-33.8467
394.04	-5.67527e-05	-1.07845e-06	-33.8467
394.08	-5.59112e-05	-1.1034e-06	-33.8467
394.12	-5.50651e-05	-1.12941e-06	-33.8467
394.16	-5.42187e-05	-1.15648e-06	-33.8467
394.2	-5.33727e-05	-1.18458e-06	-33.8467
394.24	-5.2523e-05	-1.21369e-06	-33.8467
394.28	-5.16623e-05	-1.24381e-06	-33.8467
394.32	-5.07839e-05	-1.2749e-06	-33.8467
394.36	-4.98851e-05	-1.30697e-06	-33.8467
394.4	-4.89677e-05	-1.33999e-06	-33.8467
394.44	-4.80363e-05	-1.37394e-06	-33.8467
394.48	-4.70937e-05	-1.40881e-06	-33.8467
394.52	-4.61393e-05	-1.44457e-06	-33.8467
394.56	-4.51687e-05	-1.48122e-06	-33.8467
394.6	-4.41766e-05	-1.51872e-06	-33.8467
394.64	-4.31599e-05	-1.55707e-06	-33.8467
394.68	-4.21194e-05	-1.59624e-06	-33.8467
394.72	-4.10589e-05	-1.63621e-06	-33.8467
394.76	-3.99819e-05	-1.67697e-06	-33.8467
394.8	-3.88896e-05	-1.71848e-06	-33.8467
394.84	-3.77795e-05	-1.76074e-06	-33.8467
394.88	-3.66464e-05	-1.80372e-06	-33.8467
394.92	-3.54847e-05	-1.8474e-06	-33.8467
394.96	-3.42908e-05	-1.89175e-06	-33.8467
395	-3.30627e-05	-1.93675e-06	-33.8467
395.04	-3.17999e-05	-1.98239e-06	-33.8467
395.08	-3.05019e-05	-2.02863e-06	-33.8467
395.12	-2.91672e-05	-2.07546e-06	-33.8467
395.16	-2.77934e-05	-2.12284e-06	-33.8467
395.2	-2.63779e-05	-2.17075e-06	-33.8467
395.24	-2.4919e-05	-2.21916e-06	-33.8467
395.28	-2.34168e-05	-2.26804e-06	-33.8467
395.32	-2.18743e-05	-2.31738e-06	-33.8467
395.36	-2.02973e-05	-2.36713e-06	-33.8467
395.4	-1.8694e-05	-2.41726e-06	-33.8467
395.44	-1.70737e-05	-2.46776e-06	-33.8467
395.48	-1.54452e-05	-2.51858e-06	-33.8467
395.52	-1.38154e-05	-2.56969e-06	-33.8467
395.56	-1.21888e-05	-2.62106e-06	-33.8467
395.6	-1.05687e-05	-2.67267e-06	-33.8467
395.64	-8.95862e-06	-2.72448e-06	-33.8467
395.68	-7.36393e-06	-2.77646e-06	-33.8467
395.72	-5.79094e-06	-2.82858e-06	-33.8467
395.76	-4.24508e-06	-2.88082e-06	-33.8467
395.8	-2.72824e-06	-2.93313e-06	-33.8467
395.84	-1.23742e-06	-2.98549e-06	-33.8467
395.88	2.34308e-07	-3.03788e-06	-33.8467
395.92	1.69474e-06	-3.09026e-06	-33.8467
395.96	3.14917e-06	-3.14261e-06	-33.8467
396	4.59871e-06	-3.19491e-06	-33.8467
396.04	6.04125e-06	-3.24711e-06	-33.8467
396.08	7.4744e-06	-3.2992e-06	-33.8467
396.12	8.89829e-06	-3.35114e-06	-33.8467
396.16	1.03163e-05	-3.40292e-06	-33.8467
396.2	1.17335e-05	-3.4545e-06	-33.8467
396.24	1.31534e-05	-3.50586e-06	-33.8467
396.28	1.45759e-05	-3.55696e-06	-33.8467
396.32	1.5998e-05	-3.60779e-06	-33.8467
396.36	1.74161e-05	-3.65831e-06	-33.8467
396.4	1.88295e-05	-3.7085e-06	-33.8467
396.44	2.0242e-05	-3.75833e-06	-33.8467
396.48	2.16613e-05	-3.80778e-06	-33.8467
396.52	2.3096e-05	-3.85681e-06	-33.8467
396.56	2.45527e-05	-3.90541e-06	-33.8467
396.6	2.6034e-05	-3.95353e-06	-33.8467
396.64	2.7539e-05	-4.00116e-06	-33.8467
396.68	2.90648e-05	-4.04826e-06	-33.8467
396.72	3.06078e-05	-4.09481e-06	-33.8467
396.76	3.21646e-05	-4.14078e-06	-33.8467
396.8	3.37313e-05	-4.18613e-06	-33.8467
396.84	3.53029e-05	-4.23085e-06	-33.8467
396.88	3.68726e-05	-4.27488e-06	-33.8467
396.92	3.84315e-05	-4.31822e-06	-33.8467
396.96	3.99691e-05	-4.36082e-06	-33.8467
397	4.14734e-05	-4.40266e-06	-33.8467
397.04	4.29319e-05	-4.44371e-06	-33.8467
397.08	4.43325e-05	-4.48395e-06	-33.8467
397.12	4.56661e-05	-4.52333e-06	-33.8467
397.16	4.69277e-05	-4.56185e-06	-33.8467
397.2	4.81184e-05	-4.59947e-06	-33.8467
397.24	4.92442e-05	-4.63618e-06	-33.8467
397.28	5.03138e-05	-4.67195e-06	-33.8467
397.32	5.13357e-05	-4.70676e-06	-33.8467
397.36	5.23159e-05	-4.74059e-06	-33.8467
397.4	5.32586e-05	-4.77342e-06	-33.8467
397.44	5.4168e-05	-4.80524e-06	-33.8467
397.48	5.50514e-05	-4.83602e-06	-33.8467
397.52	5.59197e-05	-4.86576e-06	-33.8467
397.56	5.67866e-05	-4.89443e-06	-33.8467
397.6	5.7664e-05	-4.92202e-06	-33.8467
397.64	5.85582e-05	-4.94851e-06	-33.8467
397.68	5.94682e-05	-4.97388e-06	-33.8467
397.72	6.03866e-05	-4.99812e-06	-33.8467
397.76	6.13035e-05	-5.02121e-06	-33.8467
397.8	6.221e-05	-5.04313e-06	-33.8467
397.84	6.31006e-05	-5.06387e-06	-33.8467
397.88	6.39726e-05	-5.0834e-06	-33.8467
397.92	6.48237e-05	-5.10171e-06	-33.8467
397.96	6.56496e-05	-5.11879e-06	-33.8467
398	6.64433e-05	-5.13462e-06	-33.8467
398.04	6.71958e-05	-5.14918e-06	-33.8467
398.08	6.78982e-05	-5.16246e-06	-33.8467
398.12	6.85433e-05	-5.17445e-06	-33.8467
398.16	6.9127e-05	-5.18512e-06	-33.8467
398.2	6.96481e-05	-5.19449e-06	-33.8467
398.24	7.01067e-05	-5.20252e-06	-33.8467
398.28	7.05035e-05	-5.20922e-06	-33.8467
398.32	7.08381e-05	-5.21458e-06	-33.8467
398.36	7.11086e-05	-5.21858e-06	-33.8467
398.4	7.13119e-05	-5.22123e-06	-33.8467
398.44	7.14445e-05	-5.22252e-06	-33.8467
398.48	7.15034e-05	-5.22245e-06	-33.8467
398.52	7.14864e-05	-5.22102e-06	-33.8467
398.56	7.13923e-05	-5.21822e-06	-33.8467
398.6	7.12194e-05	-5.21406e-06	-33.8467
398.64	7.0966e-05	-5.20855e-06	-33.8467
398.68	7.06297e-05	-5.20168e-06	-33.8467
398.72	7.02094e-05	-5.19347e-06	-33.8467
398.76	6.97064e-05	-5.18392e-06	-33.8467
398.8	6.91252e-05	-5.17304e-06	-33.8467
398.84	6.84734e-05	-5.16084e-06	-33.8467
398.88	6.77601e-05	-5.14734e-06	-33.8467
398.92	6.69946e-05	-5.13255e-06	-33.8467
398.96	6.61852e-05	-5.11648e-06	-33.8467
399	6.53404e-05	-5.09915e-06	-33.8467
399.04	6.44693e-05	-5.08057e-06	-33.8467
399.08	6.35838e-05	-5.06076e-06	-33.8467
399.12	6.2698e-05	-5.03975e-06	-33.8467
399.16	6.1827e-05	-5.01753e-06	-33.8467
399.2	6.09841e-05	-4.99414e-06	-33.8467
399.24	6.01782e-05	-4.96959e-06	-33.8467
399.28	5.94126e-05	-4.94389e-06	-33.8467
399.32	5.86852e-05	-4.91706e-06	-33.8467
399.36	5.79904e-05	-4.88911e-06	-33.8467
399.4	5.73218e-05	-4.86005e-06	-33.8467
399.44	5.66729e-05	-4.82991e-06	-33.8467
399.48	5.60371e-05	-4.79868e-06	-33.8467
399.52	5.54061e-05	-4.76638e-06	-33.8467
399.56	5.47696e-05	-4.73303e-06	-33.8467
399.6	5.41145e-05	-4.69863e-06	-33.8467
399.64	5.34271e-05	-4.66321e-06	-33.8467
399.68	5.26953e-05	-4.62676e-06	-33.8467
399.72	5.19097e-05	-4.58931e-06	-33.8467
399.76	5.10642e-05	-4.55087e-06	-33.8467
399.8	5.01549e-05	-4.51146e-06	-33.8467
399.84	4.91782e-05	-4.47109e-06	-33.8467
399.88	4.81305e-05	-4.42979e-06	-33.8467
399.92	4.70091e-05	-4.38757e-06	-33.8467
399.96	4.5813e-05	-4.34445e-06	-33.8467
400	4.45435e-05	-4.30046e-06	-33.8467
400.04	4.32039e-05	-4.25562e-06	-33.8467
400.08	4.17983e-05	-4.20995e-06	-33.8467
400.12	4.033e-05	-4.16349e-06	-33.8467
400.16	3.88018e-05	-4.11626e-06	-33.8467
400.2	3.72164e-05	-4.06829e-06	-33.8467
400.24	3.55769e-05	-4.01961e-06	-33.8467
