# time, current_x, A_x total (ext + induced), Energy [Ha]
712.6	-1.04378e-05	-0.157352	-33.846
712.64	-1.0666e-05	-0.157354	-33.846
712.68	-1.09172e-05	-0.157355	-33.846
712.72	-1.11921e-05	-0.157357	-33.846
712.76	-1.14915e-05	-0.157359	-33.846
712.8	-1.18155e-05	-0.15736	-33.846
712.84	-1.21636e-05	-0.157362	-33.846
712.88	-1.25343e-05	-0.157364	-33.846
712.92	-1.29256e-05	-0.157365	-33.846
712.96	-1.33365e-05	-0.157367	-33.846
713	-1.37669e-05	-0.157369	-33.846
713.04	-1.42179e-05	-0.15737	-33.846
713.08	-1.46913e-05	-0.157372	-33.846
713.12	-1.51884e-05	-0.157374	-33.846
713.16	-1.571e-05	-0.157375	-33.846
713.2	-1.62552e-05	-0.157377	-33.846
713.24	-1.68226e-05	-0.157379	-33.846
713.28	-1.74106e-05	-0.15738	-33.846
713.32	-1.80177e-05	-0.157382	-33.846
713.36	-1.86433e-05	-0.157384	-33.846
713.4	-1.92868e-05	-0.157385	-33.846
713.44	-1.99478e-05	-0.157387	-33.846
713.48	-2.06252e-05	-0.157389	-33.846
713.52	-2.13176e-05	-0.15739	-33.846
713.56	-2.20232e-05	-0.157392	-33.846
713.6	-2.27407e-05	-0.157394	-33.846
713.64	-2.34697e-05	-0.157395	-33.846
713.68	-2.42108e-05	-0.157397	-33.846
713.72	-2.49657e-05	-0.157399	-33.846
713.76	-2.57369e-05	-0.1574	-33.846
713.8	-2.6527e-05	-0.157402	-33.846
713.84	-2.73385e-05	-0.157404	-33.846
713.88	-2.81731e-05	-0.157405	-33.846
713.92	-2.90321e-05	-0.157407	-33.846
713.96	-2.99165e-05	-0.157409	-33.846
714	-3.08265e-05	-0.15741	-33.846
714.04	-3.17621e-05	-0.157412	-33.846
714.08	-3.27225e-05	-0.157414	-33.846
714.12	-3.3706e-05	-0.157415	-33.846
714.16	-3.47098e-05	-0.157417	-33.846
714.2	-3.57302e-05	-0.157419	-33.846
714.24	-3.67627e-05	-0.157421	-33.846
714.28	-3.78027e-05	-0.157422	-33.846
714.32	-3.88451e-05	-0.157424	-33.846
714.36	-3.98851e-05	-0.157426	-33.846
714.4	-4.09181e-05	-0.157427	-33.846
714.44	-4.19399e-05	-0.157429	-33.846
714.48	-4.2947e-05	-0.157431	-33.846
714.52	-4.39373e-05	-0.157432	-33.846
714.56	-4.49098e-05	-0.157434	-33.846
714.6	-4.5865e-05	-0.157436	-33.846
714.64	-4.68045e-05	-0.157437	-33.846
714.68	-4.77307e-05	-0.157439	-33.846
714.72	-4.86464e-05	-0.157441	-33.846
714.76	-4.95546e-05	-0.157442	-33.846
714.8	-5.04581e-05	-0.157444	-33.846
714.84	-5.13599e-05	-0.157446	-33.846
714.88	-5.22631e-05	-0.157447	-33.846
714.92	-5.3171e-05	-0.157449	-33.846
714.96	-5.40866e-05	-0.157451	-33.846
715	-5.5013e-05	-0.157453	-33.846
715.04	-5.59521e-05	-0.157454	-33.846
715.08	-5.69047e-05	-0.157456	-33.846
715.12	-5.78698e-05	-0.157458	-33.846
715.16	-5.88446e-05	-0.157459	-33.846
715.2	-5.98247e-05	-0.157461	-33.846
715.24	-6.08051e-05	-0.157463	-33.846
715.28	-6.17808e-05	-0.157464	-33.846
715.32	-6.27473e-05	-0.157466	-33.846
715.36	-6.37012e-05	-0.157468	-33.846
715.4	-6.46389e-05	-0.15747	-33.846
715.44	-6.55566e-05	-0.157471	-33.846
715.48	-6.64497e-05	-0.157473	-33.846
715.52	-6.73134e-05	-0.157475	-33.846
715.56	-6.8143e-05	-0.157476	-33.846
715.6	-6.89358e-05	-0.157478	-33.846
715.64	-6.96912e-05	-0.15748	-33.846
715.68	-7.04113e-05	-0.157482	-33.846
715.72	-7.10996e-05	-0.157483	-33.846
715.76	-7.17601e-05	-0.157485	-33.846
715.8	-7.23962e-05	-0.157487	-33.846
715.84	-7.30105e-05	-0.157488	-33.846
715.88	-7.3605e-05	-0.15749	-33.846
715.92	-7.41813e-05	-0.157492	-33.846
715.96	-7.47414e-05	-0.157494	-33.846
716	-7.52866e-05	-0.157495	-33.846
716.04	-7.58178e-05	-0.157497	-33.846
716.08	-7.63347e-05	-0.157499	-33.846
716.12	-7.68358e-05	-0.157501	-33.846
716.16	-7.73179e-05	-0.157502	-33.846
716.2	-7.77773e-05	-0.157504	-33.846
716.24	-7.82094e-05	-0.157506	-33.846
716.28	-7.86093e-05	-0.157507	-33.846
716.32	-7.89719e-05	-0.157509	-33.846
716.36	-7.92926e-05	-0.157511	-33.846
716.4	-7.95673e-05	-0.157513	-33.846
716.44	-7.9793e-05	-0.157514	-33.846
716.48	-7.9968e-05	-0.157516	-33.846
716.52	-8.00923e-05	-0.157518	-33.846
716.56	-8.01667e-05	-0.15752	-33.846
716.6	-8.0193e-05	-0.157521	-33.846
716.64	-8.01737e-05	-0.157523	-33.846
716.68	-8.01117e-05	-0.157525	-33.846
716.72	-8.00106e-05	-0.157527	-33.846
716.76	-7.98741e-05	-0.157528	-33.846
716.8	-7.9707e-05	-0.15753	-33.846
716.84	-7.9514e-05	-0.157532	-33.846
716.88	-7.92998e-05	-0.157534	-33.846
716.92	-7.90689e-05	-0.157535	-33.846
716.96	-7.88249e-05	-0.157537	-33.846
717	-7.85705e-05	-0.157539	-33.846
717.04	-7.83075e-05	-0.157541	-33.846
717.08	-7.80364e-05	-0.157542	-33.846
717.12	-7.77572e-05	-0.157544	-33.846
717.16	-7.74688e-05	-0.157546	-33.846
717.2	-7.71702e-05	-0.157548	-33.846
717.24	-7.68595e-05	-0.15755	-33.846
717.28	-7.65348e-05	-0.157551	-33.846
717.32	-7.61935e-05	-0.157553	-33.846
717.36	-7.58325e-05	-0.157555	-33.846
717.4	-7.5448e-05	-0.157557	-33.846
717.44	-7.50358e-05	-0.157558	-33.846
717.48	-7.45916e-05	-0.15756	-33.846
717.52	-7.41113e-05	-0.157562	-33.846
717.56	-7.35916e-05	-0.157564	-33.846
717.6	-7.30303e-05	-0.157566	-33.846
717.64	-7.24259e-05	-0.157567	-33.846
717.68	-7.17783e-05	-0.157569	-33.846
717.72	-7.10879e-05	-0.157571	-33.846
717.76	-7.0356e-05	-0.157573	-33.846
717.8	-6.95845e-05	-0.157575	-33.846
717.84	-6.87757e-05	-0.157576	-33.846
717.88	-6.79325e-05	-0.157578	-33.846
717.92	-6.70584e-05	-0.15758	-33.846
717.96	-6.61575e-05	-0.157582	-33.846
718	-6.52342e-05	-0.157584	-33.846
718.04	-6.42934e-05	-0.157585	-33.846
718.08	-6.33394e-05	-0.157587	-33.846
718.12	-6.23756e-05	-0.157589	-33.846
718.16	-6.14041e-05	-0.157591	-33.846
718.2	-6.04254e-05	-0.157593	-33.846
718.24	-5.94393e-05	-0.157594	-33.846
718.28	-5.84449e-05	-0.157596	-33.846
718.32	-5.74417e-05	-0.157598	-33.846
718.36	-5.64292e-05	-0.1576	-33.846
718.4	-5.54069e-05	-0.157602	-33.846
718.44	-5.43737e-05	-0.157603	-33.846
718.48	-5.33277e-05	-0.157605	-33.846
718.52	-5.2267e-05	-0.157607	-33.846
718.56	-5.11897e-05	-0.157609	-33.846
718.6	-5.00953e-05	-0.157611	-33.846
718.64	-4.89847e-05	-0.157612	-33.846
718.68	-4.78602e-05	-0.157614	-33.846
718.72	-4.67249e-05	-0.157616	-33.846
718.76	-4.55819e-05	-0.157618	-33.846
718.8	-4.44339e-05	-0.15762	-33.846
718.84	-4.32832e-05	-0.157622	-33.846
718.88	-4.21314e-05	-0.157623	-33.846
718.92	-4.09802e-05	-0.157625	-33.846
718.96	-3.98314e-05	-0.157627	-33.846
719	-3.8687e-05	-0.157629	-33.846
719.04	-3.7549e-05	-0.157631	-33.846
719.08	-3.64191e-05	-0.157632	-33.846
719.12	-3.52984e-05	-0.157634	-33.846
719.16	-3.41869e-05	-0.157636	-33.846
719.2	-3.30837e-05	-0.157638	-33.846
719.24	-3.1987e-05	-0.15764	-33.846
719.28	-3.08949e-05	-0.157642	-33.846
719.32	-2.98056e-05	-0.157643	-33.846
719.36	-2.87182e-05	-0.157645	-33.846
719.4	-2.76328e-05	-0.157647	-33.846
719.44	-2.65502e-05	-0.157649	-33.846
719.48	-2.54715e-05	-0.157651	-33.846
719.52	-2.43979e-05	-0.157653	-33.846
719.56	-2.33305e-05	-0.157654	-33.846
719.6	-2.22702e-05	-0.157656	-33.846
719.64	-2.12186e-05	-0.157658	-33.846
719.68	-2.01778e-05	-0.15766	-33.846
719.72	-1.91506e-05	-0.157662	-33.846
719.76	-1.81405e-05	-0.157664	-33.846
719.8	-1.7151e-05	-0.157665	-33.846
719.84	-1.61848e-05	-0.157667	-33.846
719.88	-1.5244e-05	-0.157669	-33.846
719.92	-1.43297e-05	-0.157671	-33.846
719.96	-1.34421e-05	-0.157673	-33.846
720	-1.25812e-05	-0.157675	-33.846
720.04	-1.1747e-05	-0.157676	-33.846
720.08	-1.0939e-05	-0.157678	-33.846
720.12	-1.01567e-05	-0.15768	-33.846
720.16	-9.39864e-06	-0.157682	-33.846
720.2	-8.66305e-06	-0.157684	-33.846
720.24	-7.94765e-06	-0.157686	-33.846
720.28	-7.25031e-06	-0.157687	-33.846
720.32	-6.56945e-06	-0.157689	-33.846
720.36	-5.9041e-06	-0.157691	-33.846
720.4	-5.25383e-06	-0.157693	-33.846
720.44	-4.6185e-06	-0.157695	-33.846
720.48	-3.99809e-06	-0.157697	-33.846
720.52	-3.39278e-06	-0.157699	-33.846
720.56	-2.80311e-06	-0.1577	-33.846
720.6	-2.23012e-06	-0.157702	-33.846
720.64	-1.67532e-06	-0.157704	-33.846
720.68	-1.14057e-06	-0.157706	-33.846
720.72	-6.27821e-07	-0.157708	-33.846
720.76	-1.38952e-07	-0.15771	-33.846
720.8	3.24368e-07	-0.157711	-33.846
720.84	7.60861e-07	-0.157713	-33.846
720.88	1.1699e-06	-0.157715	-33.846
720.92	1.55178e-06	-0.157717	-33.846
720.96	1.9079e-06	-0.157719	-33.846
721	2.24058e-06	-0.157721	-33.846
721.04	2.55263e-06	-0.157722	-33.846
721.08	2.84671e-06	-0.157724	-33.846
721.12	3.12485e-06	-0.157726	-33.846
721.16	3.38829e-06	-0.157728	-33.846
721.2	3.63768e-06	-0.15773	-33.846
721.24	3.87349e-06	-0.157732	-33.846
721.28	4.09623e-06	-0.157733	-33.846
721.32	4.30634e-06	-0.157735	-33.846
721.36	4.5037e-06	-0.157737	-33.846
721.4	4.68703e-06	-0.157739	-33.846
721.44	4.85343e-06	-0.157741	-33.846
721.48	4.99842e-06	-0.157743	-33.846
721.52	5.11654e-06	-0.157744	-33.846
721.56	5.2021e-06	-0.157746	-33.846
721.6	5.25013e-06	-0.157748	-33.846
721.64	5.25682e-06	-0.15775	-33.846
721.68	5.21962e-06	-0.157752	-33.846
721.72	5.13693e-06	-0.157754	-33.846
721.76	5.00763e-06	-0.157756	-33.846
721.8	4.83085e-06	-0.157757	-33.846
721.84	4.60601e-06	-0.157759	-33.846
721.88	4.33316e-06	-0.157761	-33.846
721.92	4.01349e-06	-0.157763	-33.846
721.96	3.64953e-06	-0.157765	-33.846
722	3.24507e-06	-0.157767	-33.846
722.04	2.80463e-06	-0.157768	-33.846
722.08	2.33271e-06	-0.15777	-33.846
722.12	1.83321e-06	-0.157772	-33.846
722.16	1.30923e-06	-0.157774	-33.846
722.2	7.63274e-07	-0.157776	-33.846
722.24	1.97782e-07	-0.157778	-33.846
722.28	-3.84475e-07	-0.157779	-33.846
722.32	-9.80353e-07	-0.157781	-33.846
722.36	-1.58671e-06	-0.157783	-33.846
722.4	-2.20095e-06	-0.157785	-33.846
722.44	-2.8215e-06	-0.157787	-33.846
722.48	-3.44772e-06	-0.157789	-33.846
722.52	-4.07958e-06	-0.15779	-33.846
722.56	-4.71707e-06	-0.157792	-33.846
722.6	-5.35979e-06	-0.157794	-33.846
722.64	-6.00696e-06	-0.157796	-33.846
722.68	-6.65775e-06	-0.157798	-33.846
722.72	-7.31167e-06	-0.1578	-33.846
722.76	-7.96886e-06	-0.157801	-33.846
722.8	-8.6301e-06	-0.157803	-33.846
722.84	-9.29662e-06	-0.157805	-33.846
722.88	-9.96992e-06	-0.157807	-33.846
722.92	-1.06517e-05	-0.157809	-33.846
722.96	-1.13438e-05	-0.157811	-33.846
723	-1.20483e-05	-0.157812	-33.846
723.04	-1.27673e-05	-0.157814	-33.846
723.08	-1.35028e-05	-0.157816	-33.846
723.12	-1.42565e-05	-0.157818	-33.846
723.16	-1.50297e-05	-0.15782	-33.846
723.2	-1.58239e-05	-0.157822	-33.846
723.24	-1.66403e-05	-0.157823	-33.846
723.28	-1.74808e-05	-0.157825	-33.846
723.32	-1.83468e-05	-0.157827	-33.846
723.36	-1.92392e-05	-0.157829	-33.846
723.4	-2.01576e-05	-0.157831	-33.846
723.44	-2.11005e-05	-0.157833	-33.846
723.48	-2.20653e-05	-0.157835	-33.846
723.52	-2.30486e-05	-0.157836	-33.846
723.56	-2.40472e-05	-0.157838	-33.846
723.6	-2.50581e-05	-0.15784	-33.846
723.64	-2.60786e-05	-0.157842	-33.846
723.68	-2.71059e-05	-0.157844	-33.846
723.72	-2.81374e-05	-0.157846	-33.846
723.76	-2.91698e-05	-0.157847	-33.846
723.8	-3.01997e-05	-0.157849	-33.846
723.84	-3.12241e-05	-0.157851	-33.846
723.88	-3.224e-05	-0.157853	-33.846
723.92	-3.32452e-05	-0.157855	-33.846
723.96	-3.42382e-05	-0.157857	-33.846
724	-3.52185e-05	-0.157859	-33.846
724.04	-3.61869e-05	-0.15786	-33.846
724.08	-3.7145e-05	-0.157862	-33.846
724.12	-3.80951e-05	-0.157864	-33.846
724.16	-3.90397e-05	-0.157866	-33.846
724.2	-3.99811e-05	-0.157868	-33.846
724.24	-4.09207e-05	-0.15787	-33.846
724.28	-4.18592e-05	-0.157871	-33.846
724.32	-4.27976e-05	-0.157873	-33.846
724.36	-4.3737e-05	-0.157875	-33.846
724.4	-4.46793e-05	-0.157877	-33.846
724.44	-4.56266e-05	-0.157879	-33.846
724.48	-4.65807e-05	-0.157881	-33.846
724.52	-4.75415e-05	-0.157883	-33.846
724.56	-4.85076e-05	-0.157884	-33.846
724.6	-4.94755e-05	-0.157886	-33.846
724.64	-5.04413e-05	-0.157888	-33.846
724.68	-5.14008e-05	-0.15789	-33.846
724.72	-5.23503e-05	-0.157892	-33.846
724.76	-5.32867e-05	-0.157894	-33.846
724.8	-5.42071e-05	-0.157896	-33.846
724.84	-5.51082e-05	-0.157898	-33.846
724.88	-5.59867e-05	-0.157899	-33.846
724.92	-5.68393e-05	-0.157901	-33.846
724.96	-5.76632e-05	-0.157903	-33.846
725	-5.84565e-05	-0.157905	-33.846
725.04	-5.92185e-05	-0.157907	-33.846
725.08	-5.99494e-05	-0.157909	-33.846
725.12	-6.06501e-05	-0.157911	-33.846
725.16	-6.1322e-05	-0.157913	-33.846
725.2	-6.19667e-05	-0.157914	-33.846
725.24	-6.25863e-05	-0.157916	-33.846
725.28	-6.31834e-05	-0.157918	-33.846
725.32	-6.37612e-05	-0.15792	-33.846
725.36	-6.43229e-05	-0.157922	-33.846
725.4	-6.48718e-05	-0.157924	-33.846
725.44	-6.54104e-05	-0.157926	-33.846
725.48	-6.59407e-05	-0.157928	-33.846
725.52	-6.64637e-05	-0.157929	-33.846
725.56	-6.69798e-05	-0.157931	-33.846
725.6	-6.74887e-05	-0.157933	-33.846
725.64	-6.79897e-05	-0.157935	-33.846
725.68	-6.8482e-05	-0.157937	-33.846
725.72	-6.89639e-05	-0.157939	-33.846
725.76	-6.94333e-05	-0.157941	-33.846
725.8	-6.98873e-05	-0.157943	-33.846
725.84	-7.0322e-05	-0.157945	-33.846
725.88	-7.07334e-05	-0.157946	-33.846
725.92	-7.11171e-05	-0.157948	-33.846
725.96	-7.14694e-05	-0.15795	-33.846
726	-7.17877e-05	-0.157952	-33.846
726.04	-7.20704e-05	-0.157954	-33.846
726.08	-7.23171e-05	-0.157956	-33.846
726.12	-7.25283e-05	-0.157958	-33.846
726.16	-7.27052e-05	-0.15796	-33.846
726.2	-7.28495e-05	-0.157962	-33.846
726.24	-7.29633e-05	-0.157964	-33.846
726.28	-7.30495e-05	-0.157966	-33.846
726.32	-7.31116e-05	-0.157967	-33.846
726.36	-7.31532e-05	-0.157969	-33.846
726.4	-7.31781e-05	-0.157971	-33.846
726.44	-7.31894e-05	-0.157973	-33.846
726.48	-7.31894e-05	-0.157975	-33.846
726.52	-7.31787e-05	-0.157977	-33.846
726.56	-7.31571e-05	-0.157979	-33.846
726.6	-7.31234e-05	-0.157981	-33.846
726.64	-7.30759e-05	-0.157983	-33.846
726.68	-7.30123e-05	-0.157985	-33.846
726.72	-7.29304e-05	-0.157987	-33.846
726.76	-7.28276e-05	-0.157989	-33.846
726.8	-7.27013e-05	-0.157991	-33.846
726.84	-7.25493e-05	-0.157992	-33.846
726.88	-7.23695e-05	-0.157994	-33.846
726.92	-7.21607e-05	-0.157996	-33.846
726.96	-7.19226e-05	-0.157998	-33.846
727	-7.16561e-05	-0.158	-33.846
727.04	-7.13633e-05	-0.158002	-33.846
727.08	-7.10467e-05	-0.158004	-33.846
727.12	-7.07095e-05	-0.158006	-33.846
727.16	-7.03543e-05	-0.158008	-33.846
727.2	-6.99833e-05	-0.15801	-33.846
727.24	-6.95984e-05	-0.158012	-33.846
727.28	-6.92009e-05	-0.158014	-33.846
727.32	-6.87923e-05	-0.158016	-33.846
727.36	-6.83738e-05	-0.158018	-33.846
727.4	-6.79461e-05	-0.15802	-33.846
727.44	-6.75095e-05	-0.158022	-33.846
727.48	-6.70634e-05	-0.158024	-33.846
727.52	-6.66063e-05	-0.158025	-33.846
727.56	-6.61369e-05	-0.158027	-33.846
727.6	-6.56539e-05	-0.158029	-33.846
727.64	-6.51568e-05	-0.158031	-33.846
727.68	-6.46452e-05	-0.158033	-33.846
727.72	-6.41194e-05	-0.158035	-33.846
727.76	-6.35794e-05	-0.158037	-33.846
727.8	-6.30256e-05	-0.158039	-33.846
727.84	-6.24587e-05	-0.158041	-33.846
727.88	-6.18801e-05	-0.158043	-33.846
727.92	-6.12922e-05	-0.158045	-33.846
727.96	-6.0698e-05	-0.158047	-33.846
728	-6.01004e-05	-0.158049	-33.846
728.04	-5.9502e-05	-0.158051	-33.846
728.08	-5.89049e-05	-0.158053	-33.846
728.12	-5.83104e-05	-0.158055	-33.846
728.16	-5.77201e-05	-0.158057	-33.846
728.2	-5.71354e-05	-0.158059	-33.846
728.24	-5.65582e-05	-0.158061	-33.846
728.28	-5.59903e-05	-0.158063	-33.846
728.32	-5.54331e-05	-0.158065	-33.846
728.36	-5.48871e-05	-0.158067	-33.846
728.4	-5.43519e-05	-0.158069	-33.846
728.44	-5.38257e-05	-0.158071	-33.846
728.48	-5.33057e-05	-0.158073	-33.846
728.52	-5.27888e-05	-0.158075	-33.846
728.56	-5.22715e-05	-0.158077	-33.846
728.6	-5.17503e-05	-0.158079	-33.846
728.64	-5.1222e-05	-0.158081	-33.846
728.68	-5.06835e-05	-0.158083	-33.846
728.72	-5.01317e-05	-0.158085	-33.846
728.76	-4.95639e-05	-0.158087	-33.846
728.8	-4.89777e-05	-0.158089	-33.846
728.84	-4.83715e-05	-0.158091	-33.846
728.88	-4.77448e-05	-0.158093	-33.846
728.92	-4.7098e-05	-0.158095	-33.846
728.96	-4.64329e-05	-0.158097	-33.846
729	-4.57524e-05	-0.158099	-33.846
729.04	-4.50605e-05	-0.158101	-33.846
729.08	-4.43618e-05	-0.158103	-33.846
729.12	-4.36618e-05	-0.158105	-33.846
729.16	-4.29665e-05	-0.158107	-33.846
729.2	-4.22824e-05	-0.158109	-33.846
729.24	-4.16159e-05	-0.158111	-33.846
729.28	-4.09727e-05	-0.158113	-33.846
729.32	-4.03577e-05	-0.158115	-33.846
729.36	-3.97742e-05	-0.158117	-33.846
729.4	-3.92238e-05	-0.158119	-33.846
729.44	-3.87072e-05	-0.158121	-33.846
729.48	-3.82238e-05	-0.158123	-33.846
729.52	-3.77727e-05	-0.158125	-33.846
729.56	-3.73522e-05	-0.158127	-33.846
729.6	-3.69601e-05	-0.158129	-33.846
729.64	-3.65932e-05	-0.158131	-33.846
729.68	-3.62474e-05	-0.158133	-33.846
729.72	-3.59178e-05	-0.158135	-33.846
729.76	-3.55994e-05	-0.158137	-33.846
729.8	-3.52876e-05	-0.158139	-33.846
729.84	-3.49791e-05	-0.158141	-33.846
729.88	-3.46716e-05	-0.158143	-33.846
729.92	-3.43644e-05	-0.158145	-33.846
729.96	-3.40571e-05	-0.158147	-33.846
730	-3.37496e-05	-0.158149	-33.846
730.04	-3.34417e-05	-0.158151	-33.846
730.08	-3.31331e-05	-0.158153	-33.846
730.12	-3.28236e-05	-0.158155	-33.846
730.16	-3.25127e-05	-0.158157	-33.846
730.2	-3.21997e-05	-0.158159	-33.846
730.24	-3.18836e-05	-0.158161	-33.846
730.28	-3.15632e-05	-0.158163	-33.846
730.32	-3.12369e-05	-0.158165	-33.846
730.36	-3.09033e-05	-0.158167	-33.846
730.4	-3.05613e-05	-0.158169	-33.846
730.44	-3.02102e-05	-0.158171	-33.846
730.48	-2.98503e-05	-0.158173	-33.846
730.52	-2.94821e-05	-0.158175	-33.846
730.56	-2.91068e-05	-0.158177	-33.846
730.6	-2.87264e-05	-0.158179	-33.846
730.64	-2.83433e-05	-0.158181	-33.846
730.68	-2.79608e-05	-0.158183	-33.846
730.72	-2.75826e-05	-0.158185	-33.846
730.76	-2.7213e-05	-0.158187	-33.846
730.8	-2.68564e-05	-0.158189	-33.846
730.84	-2.65167e-05	-0.158191	-33.846
730.88	-2.61976e-05	-0.158193	-33.846
730.92	-2.59016e-05	-0.158195	-33.846
730.96	-2.56306e-05	-0.158197	-33.846
731	-2.53852e-05	-0.158199	-33.846
731.04	-2.51651e-05	-0.158201	-33.846
731.08	-2.49694e-05	-0.158203	-33.846
731.12	-2.47963e-05	-0.158205	-33.846
731.16	-2.46433e-05	-0.158207	-33.846
731.2	-2.45077e-05	-0.158209	-33.846
731.24	-2.43861e-05	-0.158211	-33.846
731.28	-2.42748e-05	-0.158213	-33.846
731.32	-2.417e-05	-0.158215	-33.846
731.36	-2.40684e-05	-0.158217	-33.846
731.4	-2.39675e-05	-0.15822	-33.846
731.44	-2.3866e-05	-0.158222	-33.846
731.48	-2.37637e-05	-0.158224	-33.846
731.52	-2.36611e-05	-0.158226	-33.846
731.56	-2.35594e-05	-0.158228	-33.846
731.6	-2.34601e-05	-0.15823	-33.846
731.64	-2.33646e-05	-0.158232	-33.846
731.68	-2.32745e-05	-0.158234	-33.846
731.72	-2.31913e-05	-0.158236	-33.846
731.76	-2.31163e-05	-0.158238	-33.846
731.8	-2.30502e-05	-0.15824	-33.846
731.84	-2.29934e-05	-0.158242	-33.846
731.88	-2.29459e-05	-0.158244	-33.846
731.92	-2.29072e-05	-0.158246	-33.846
731.96	-2.28763e-05	-0.158248	-33.846
732	-2.28517e-05	-0.15825	-33.846
732.04	-2.2831e-05	-0.158252	-33.846
732.08	-2.28116e-05	-0.158254	-33.846
732.12	-2.27907e-05	-0.158256	-33.846
732.16	-2.27667e-05	-0.158258	-33.846
732.2	-2.2739e-05	-0.15826	-33.846
732.24	-2.2708e-05	-0.158262	-33.846
732.28	-2.26748e-05	-0.158264	-33.846
732.32	-2.264e-05	-0.158266	-33.846
732.36	-2.26039e-05	-0.158268	-33.846
732.4	-2.25663e-05	-0.15827	-33.846
732.44	-2.25275e-05	-0.158273	-33.846
732.48	-2.24888e-05	-0.158275	-33.846
732.52	-2.24519e-05	-0.158277	-33.846
732.56	-2.24192e-05	-0.158279	-33.846
732.6	-2.23919e-05	-0.158281	-33.846
732.64	-2.237e-05	-0.158283	-33.846
732.68	-2.23522e-05	-0.158285	-33.846
732.72	-2.2337e-05	-0.158287	-33.846
732.76	-2.23229e-05	-0.158289	-33.846
732.8	-2.23096e-05	-0.158291	-33.846
732.84	-2.22977e-05	-0.158293	-33.846
732.88	-2.2288e-05	-0.158295	-33.846
732.92	-2.22809e-05	-0.158297	-33.846
732.96	-2.22763e-05	-0.158299	-33.846
733	-2.22734e-05	-0.158301	-33.846
733.04	-2.22719e-05	-0.158303	-33.846
733.08	-2.22722e-05	-0.158305	-33.846
733.12	-2.22759e-05	-0.158307	-33.846
733.16	-2.22856e-05	-0.158309	-33.846
733.2	-2.23041e-05	-0.158311	-33.846
733.24	-2.23339e-05	-0.158313	-33.846
733.28	-2.23761e-05	-0.158316	-33.846
733.32	-2.24307e-05	-0.158318	-33.846
733.36	-2.24963e-05	-0.15832	-33.846
733.4	-2.25711e-05	-0.158322	-33.846
733.44	-2.26535e-05	-0.158324	-33.846
733.48	-2.27424e-05	-0.158326	-33.846
733.52	-2.28371e-05	-0.158328	-33.846
733.56	-2.2937e-05	-0.15833	-33.846
733.6	-2.30409e-05	-0.158332	-33.846
733.64	-2.3147e-05	-0.158334	-33.846
733.68	-2.3253e-05	-0.158336	-33.846
733.72	-2.33568e-05	-0.158338	-33.846
733.76	-2.34575e-05	-0.15834	-33.846
733.8	-2.35555e-05	-0.158342	-33.846
733.84	-2.36534e-05	-0.158344	-33.846
733.88	-2.37549e-05	-0.158346	-33.846
733.92	-2.38645e-05	-0.158348	-33.846
733.96	-2.39868e-05	-0.15835	-33.846
734	-2.4126e-05	-0.158353	-33.846
734.04	-2.4286e-05	-0.158355	-33.846
734.08	-2.44697e-05	-0.158357	-33.846
734.12	-2.46796e-05	-0.158359	-33.846
734.16	-2.49172e-05	-0.158361	-33.846
734.2	-2.51831e-05	-0.158363	-33.846
734.24	-2.54773e-05	-0.158365	-33.846
734.28	-2.57988e-05	-0.158367	-33.846
734.32	-2.6146e-05	-0.158369	-33.846
734.36	-2.65165e-05	-0.158371	-33.846
734.4	-2.69068e-05	-0.158373	-33.846
734.44	-2.73126e-05	-0.158375	-33.846
734.48	-2.77285e-05	-0.158377	-33.846
734.52	-2.81492e-05	-0.158379	-33.846
734.56	-2.857e-05	-0.158381	-33.846
734.6	-2.89872e-05	-0.158383	-33.846
734.64	-2.93994e-05	-0.158386	-33.846
734.68	-2.98065e-05	-0.158388	-33.846
734.72	-3.021e-05	-0.15839	-33.846
734.76	-3.0612e-05	-0.158392	-33.846
734.8	-3.10149e-05	-0.158394	-33.846
734.84	-3.14207e-05	-0.158396	-33.846
734.88	-3.18316e-05	-0.158398	-33.846
734.92	-3.22495e-05	-0.1584	-33.846
734.96	-3.26763e-05	-0.158402	-33.846
735	-3.31146e-05	-0.158404	-33.846
735.04	-3.35668e-05	-0.158406	-33.846
735.08	-3.40349e-05	-0.158408	-33.846
735.12	-3.45203e-05	-0.15841	-33.846
735.16	-3.50229e-05	-0.158412	-33.846
735.2	-3.55408e-05	-0.158415	-33.846
735.24	-3.60713e-05	-0.158417	-33.846
735.28	-3.66107e-05	-0.158419	-33.846
735.32	-3.71557e-05	-0.158421	-33.846
735.36	-3.77031e-05	-0.158423	-33.846
735.4	-3.82506e-05	-0.158425	-33.846
735.44	-3.87962e-05	-0.158427	-33.846
735.48	-3.9338e-05	-0.158429	-33.846
735.52	-3.98741e-05	-0.158431	-33.846
735.56	-4.04027e-05	-0.158433	-33.846
735.6	-4.09222e-05	-0.158435	-33.846
735.64	-4.14317e-05	-0.158437	-33.846
735.68	-4.1931e-05	-0.15844	-33.846
735.72	-4.24204e-05	-0.158442	-33.846
735.76	-4.29008e-05	-0.158444	-33.846
735.8	-4.33731e-05	-0.158446	-33.846
735.84	-4.38383e-05	-0.158448	-33.846
735.88	-4.42976e-05	-0.15845	-33.846
735.92	-4.47516e-05	-0.158452	-33.846
735.96	-4.5201e-05	-0.158454	-33.846
736	-4.56465e-05	-0.158456	-33.846
